REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
REGION1,S04B3,SEHYDMPH1,SEE1,2056,0.08105270524697533
REGION1,S04B3,SEHYDMPH1,SEE1,2057,0.07999157872976938
REGION1,S04B3,SEHYDMPH2,SEE1,2015,1.7681095881553737
REGION1,S04B3,SEHYDMPH2,SEE1,2016,1.7550182276175543
REGION1,S04B3,SEHYDMPH2,SEE1,2017,1.6458979198189432
REGION1,S04B3,SEHYDMPH2,SEE1,2018,1.677391242669357
REGION1,S04B3,SEHYDMPH2,SEE1,2019,1.66144777246092
REGION1,S04B3,SEHYDMPH2,SEE1,2020,1.6596762757710937
REGION1,S04B3,SEHYDMPH2,SEE1,2021,1.6517045406668753
REGION1,S04B3,SEHYDMPH2,SEE1,2022,1.6338124240996295
REGION1,S04B3,SEHYDMPH2,SEE1,2023,0.7978362051495971
REGION1,S04B3,SEHYDMPH2,SEE1,2024,1.5944851975854852
REGION1,S04B3,SEHYDMPH2,SEE1,2025,1.5944851975854852
REGION1,S04B3,SEHYDMPH2,SEE1,2026,1.589613581688463
REGION1,S04B3,SEHYDMPH2,SEE1,2027,1.5847419657914406
REGION1,S04B3,SEHYDMPH2,SEE1,2028,1.5847419657914406
REGION1,S04B3,SEHYDMPH2,SEE1,2029,1.5430940786136267
REGION1,S04B3,SEHYDMPH2,SEE1,2030,1.5375670089413742
REGION1,S04B3,SEHYDMPH2,SEE1,2031,1.5189698366915743
REGION1,S04B3,SEHYDMPH2,SEE1,2032,1.4794831754753428
REGION1,S04B3,SEHYDMPH2,SEE1,2033,1.4038756967535584
REGION1,S04B3,SEHYDMPH2,SEE1,2034,1.3603500230845258
REGION1,S04B3,SEHYDMPH2,SEE1,2035,1.274724730581771
REGION1,S04B3,SEHYDMPH2,SEE1,2036,1.2259642841943015
REGION1,S04B3,SEHYDMPH2,SEE1,2037,1.137947471160281
REGION1,S04B3,SEHYDMPH2,SEE1,2038,1.0832702258287918
REGION1,S04B3,SEHYDMPH2,SEE1,2039,1.04840717097301
REGION1,S04B3,SEHYDMPH2,SEE1,2040,1.0213032716186674
REGION1,S04B3,SEHYDMPH2,SEE1,2041,0.9224360413594608
REGION1,S04B3,SEHYDMPH2,SEE1,2042,0.8821522066328104
REGION1,S04B3,SEHYDMPH2,SEE1,2043,0.8231613668615939
REGION1,S04B3,SEHYDMPH2,SEE1,2044,0.7305829498512707
REGION1,S04B3,SEHYDMPH2,SEE1,2045,0.7064905948696328
REGION1,S04B3,SEHYDMPH2,SEE1,2046,0.6787135267731562
REGION1,S04B3,SEHYDMPH2,SEE1,2047,0.6583413148401536
REGION1,S04B3,SEHYDMPH2,SEE1,2048,0.5897666779769769
REGION1,S04B3,SEHYDMPH2,SEE1,2049,0.5636813892192845
REGION1,S04B3,SEHYDMPH2,SEE1,2050,0.5309087004574976
REGION1,S04B3,SEHYDMPH2,SEE1,2051,0.4942387189780929
REGION1,S04B3,SEHYDMPH2,SEE1,2052,0.48715273221878763
REGION1,S04B3,SEHYDMPH2,SEE1,2053,0.42798474277858867
REGION1,S04B3,SEHYDMPH2,SEE1,2054,0.37211173718146673
REGION1,S04B3,SEHYDMPH2,SEE1,2055,0.2997460974020617
REGION1,S04B3,SEHYDMPH2,SEE1,2056,0.23958606981556005
REGION1,S04B3,SEHYDMPH2,SEE1,2057,0.23498017842201163
REGION1,S04B3,SEHYDMPH2,SEE1,2058,0.21956815722052267
REGION1,S04B3,SEHYDMPH2,SEE1,2059,0.20557333337089478
REGION1,S04B3,SEHYDMPH2,SEE1,2060,0.19352715588007585
REGION1,S04B3,SEHYDMPH3,SEE1,2015,0.8844728672964828
REGION1,S04B3,SEHYDMPH3,SEE1,2016,0.8844728672964828
REGION1,S04B3,SEHYDMPH3,SEE1,2017,0.8844728672964828
REGION1,S04B3,SEHYDMPH3,SEE1,2018,0.8844728672964828
REGION1,S04B3,SEHYDMPH3,SEE1,2019,0.8844728672964828
REGION1,S04B3,SEHYDMPH3,SEE1,2020,0.8844728672964828
REGION1,S04B3,SEHYDMPH3,SEE1,2021,0.8844728672964828
REGION1,S04B3,SEHYDMPH3,SEE1,2022,0.8844728672964828
REGION1,S04B3,SEHYDMPH3,SEE1,2023,0.8844728672964828
REGION1,S04B3,SEHYDMPH3,SEE1,2024,0.9311647362062018
REGION1,S04B3,SEHYDMPH3,SEE1,2025,0.9311647362062018
REGION1,S04B3,SEHYDMPH3,SEE1,2026,0.9311647362062018
REGION1,S04B3,SEHYDMPH3,SEE1,2027,0.9311647362062018
REGION1,S04B3,SEHYDMPH3,SEE1,2028,0.9311647362062018
REGION1,S04B3,SEHYDMPH3,SEE1,2029,0.94340209535205
REGION1,S04B3,SEHYDMPH3,SEE1,2030,1.1458390461021395
REGION1,S04B3,SEHYDMPH3,SEE1,2031,1.1458390461021397
REGION1,S04B3,SEHYDMPH3,SEE1,2032,1.1458390461021397
REGION1,S04B3,SEHYDMPH3,SEE1,2033,1.1458390461021397
REGION1,S04B3,SEHYDMPH3,SEE1,2034,1.1263525825140503
REGION1,S04B3,SEHYDMPH3,SEE1,2035,1.7336684155569528
REGION1,S04B3,SEHYDMPH3,SEE1,2036,1.7836424907966317
REGION1,S04B3,SEHYDMPH3,SEE1,2037,1.8628099155070603
REGION1,S04B3,SEHYDMPH3,SEE1,2038,1.920530524930829
REGION1,S04B3,SEHYDMPH3,SEE1,2039,1.9830654404182675
REGION1,S04B3,SEHYDMPH3,SEE1,2040,2.012173769262154
REGION1,S04B3,SEHYDMPH3,SEE1,2041,2.134989324646703
REGION1,S04B3,SEHYDMPH3,SEE1,2042,2.134989324646703
REGION1,S04B3,SEHYDMPH3,SEE1,2043,2.286157342092156
REGION1,S04B3,SEHYDMPH3,SEE1,2044,2.401923226399541
REGION1,S04B3,SEHYDMPH3,SEE1,2045,2.44575128737811
REGION1,S04B3,SEHYDMPH3,SEE1,2046,2.4943367217322017
REGION1,S04B3,SEHYDMPH3,SEE1,2047,2.53469445872539
REGION1,S04B3,SEHYDMPH3,SEE1,2048,2.5501768131955274
REGION1,S04B3,SEHYDMPH3,SEE1,2049,2.670404237920747
REGION1,S04B3,SEHYDMPH3,SEE1,2050,2.6444163814809944
REGION1,S04B3,SEHYDMPH3,SEE1,2051,2.6151866860988604
REGION1,S04B3,SEHYDMPH3,SEE1,2052,2.5037036510993564
REGION1,S04B3,SEHYDMPH3,SEE1,2053,2.565761928452707
REGION1,S04B3,SEHYDMPH3,SEE1,2054,2.5424490320145923
REGION1,S04B3,SEHYDMPH3,SEE1,2055,2.499933111458761
REGION1,S04B3,SEHYDMPH3,SEE1,2056,2.499933111458761
REGION1,S04B3,SEHYDMPH3,SEE1,2057,2.499933111458761
REGION1,S04B3,SEHYDMPH3,SEE1,2058,2.4140155220021846
REGION1,S04B3,SEHYDMPH3,SEE1,2059,2.4140155220021846
REGION1,S04B3,SEHYDMPH3,SEE1,2060,2.2873535086796033
REGION1,S04B3,SEHYDSPH2,SEE1,2015,0.041180400321407996
REGION1,S04B3,SEHYDSPH2,SEE1,2016,0.041180400321407996
REGION1,S04B3,SEHYDSPH2,SEE1,2018,0.041180400321407996
REGION1,S04B3,SEHYDSPH2,SEE1,2021,0.041180400321407996
REGION1,S04B3,SEHYDSPH2,SEE1,2024,0.041180400321407996
REGION1,S04B3,SEHYDSPH2,SEE1,2029,0.041180400321407996
REGION1,S04B3,SEHYDSPH2,SEE1,2034,0.041180400321407996
REGION1,S04B3,SEHYDSPH2,SEE1,2035,0.041180400321407996
REGION1,S04B3,SEHYDSPH2,SEE1,2038,0.02435400019008
REGION1,S04B3,SEHYDSPH2,SEE1,2040,0.02435400019008
REGION1,S04B3,SEHYDSPH2,SEE1,2046,0.02435400019008
REGION1,S04B3,SEHYDSPH3,SEE1,2016,0.14833800115776
REGION1,S04B3,SEHYDSPH3,SEE1,2019,0.14833800115776
REGION1,S04B3,SEHYDSPH3,SEE1,2020,0.14833800115776
REGION1,S04B3,SEHYDSPH3,SEE1,2021,0.14833800115776
REGION1,S04B3,SEHYDSPH3,SEE1,2024,0.14833800115776
REGION1,S04B3,SEHYDSPH3,SEE1,2025,0.14833800115776
REGION1,S04B3,SEHYDSPH3,SEE1,2026,0.14833800115776
REGION1,S04B3,SEHYDSPH3,SEE1,2028,0.14833800115776
REGION1,S04B3,SEHYDSPH3,SEE1,2029,0.14833800115776
REGION1,S04B3,SEHYDSPH3,SEE1,2030,0.14833800115776
REGION1,S04B3,SEHYDSPH3,SEE1,2031,0.14833800115776
REGION1,S04B3,SEHYDSPH3,SEE1,2032,0.14833800115776
REGION1,S04B3,SEHYDSPH3,SEE1,2035,0.14833800115776
REGION1,S04B3,SEHYDSPH3,SEE1,2036,0.14833800115776
REGION1,S04B3,SEHYDSPH3,SEE1,2037,0.14833800115776
REGION1,S04B3,SEHYDSPH3,SEE1,2041,0.14833800115776
REGION1,S04B3,SEHYDSPH3,SEE1,2042,0.14833800115776
REGION1,S04B3,SEHYDSPH3,SEE1,2043,0.14833800115776
REGION1,S04B3,SEHYDSPH3,SEE1,2044,0.14833800115776
REGION1,S04B3,SEHYDSPH3,SEE1,2045,0.14833800115776
REGION1,S04B3,SEHYDSPH3,SEE1,2046,0.14833800115776
REGION1,S04B3,SEHYDSPH3,SEE1,2047,0.14833800115776
REGION1,S04B3,SEHYDSPH3,SEE1,2048,0.14833800115776
REGION1,S04B3,SEHYDSPH3,SEE1,2049,0.14833800115776
REGION1,S04B3,SEHYDSPH3,SEE1,2051,0.14833800115776
REGION1,S04B3,SEHYDSPH3,SEE1,2052,0.14833800115776
REGION1,S04B3,SENUG2PH3,SEE1,2015,3.14508553503838
REGION1,S04B3,SENUG2PH3,SEE1,2016,4.328332847514834
REGION1,S04B3,SENUG2PH3,SEE1,2017,4.381948834200576
REGION1,S04B3,SENUG2PH3,SEE1,2018,4.381948834200576
REGION1,S04B3,SENUG2PH3,SEE1,2019,3.979000831055616
REGION1,S04B3,SENUG2PH3,SEE1,2020,3.2689568864568077
REGION1,S04B3,SENUG2PH3,SEE1,2021,3.57339602788992
REGION1,S04B3,SENUG2PH3,SEE1,2022,3.3555384261895678
REGION1,S04B3,SENUG2PH3,SEE1,2023,3.3555384261895678
REGION1,S04B3,SENUG2PH3,SEE1,2024,3.062847623905152
REGION1,S04B3,SENUG2PH3,SEE1,2025,3.062847623905152
REGION1,S04B3,SENUG2PH3,SEE1,2026,3.062847623905152
REGION1,S04B3,SENUG2PH3,SEE1,2027,3.062847623905152
REGION1,S04B3,SENUG2PH3,SEE1,2028,3.062847623905152
REGION1,S04B3,SENUG2PH3,SEE1,2029,3.062847623905152
REGION1,S04B3,SENUG2PH3,SEE1,2030,3.062847623905152
REGION1,S04B3,SENUG2PH3,SEE1,2031,3.062847623905152
REGION1,S04B3,SENUG2PH3,SEE1,2032,3.062847623905152
REGION1,S04B3,SENUG2PH3,SEE1,2033,3.062847623905152
REGION1,S04B3,SENUG2PH3,SEE1,2034,3.062847623905152
REGION1,S04B3,SENUG2PH3,SEE1,2035,2.420787618893952
REGION1,S04B3,SENUG2PH3,SEE1,2036,2.420787618893952
REGION1,S04B3,SENUG2PH3,SEE1,2037,2.420787618893952
REGION1,S04B3,SENUG2PH3,SEE1,2038,2.420787618893952
REGION1,S04B3,SENUG2PH3,SEE1,2039,2.420787618893952
REGION1,S04B3,SENUG2PH3,SEE1,2040,1.9647036153342718
REGION1,S04B3,SENUG2PH3,SEE1,2041,0.9657468075375361
REGION1,S04B3,SENUG2PH3,SEE1,2042,0.9657468075375361
REGION1,S04B3,SENUG2PH3,SEE1,2043,0.5313600041472
REGION1,S04B3,SENUG2PH3,SEE1,2044,0.13367516823952774
REGION1,S04B3,SEOCWVPH1,SEE1,2023,0.0044280000345599995
REGION1,S04B3,SEUR00I00,SEUR,2015,9.530552696826803
REGION1,S04B3,SEUR00I00,SEUR,2016,13.116147027824201
REGION1,S04B3,SEUR00I00,SEUR,2017,13.278619552278006
REGION1,S04B3,SEUR00I00,SEUR,2018,13.278619552278006
REGION1,S04B3,SEUR00I00,SEUR,2019,12.05756621834783
REGION1,S04B3,SEUR00I00,SEUR,2020,9.905920053030064
REGION1,S04B3,SEUR00I00,SEUR,2021,10.828461983314824
REGION1,S04B3,SEUR00I00,SEUR,2022,10.168288092882246
REGION1,S04B3,SEUR00I00,SEUR,2023,10.168288092882246
REGION1,S04B3,SEUR00I00,SEUR,2024,9.28134715471978
REGION1,S04B3,SEUR00I00,SEUR,2025,9.28134715471978
REGION1,S04B3,SEUR00I00,SEUR,2026,9.28134715471978
REGION1,S04B3,SEUR00I00,SEUR,2027,9.28134715471978
REGION1,S04B3,SEUR00I00,SEUR,2028,9.28134715471978
REGION1,S04B3,SEUR00I00,SEUR,2029,9.28134715471978
REGION1,S04B3,SEUR00I00,SEUR,2030,9.28134715471978
REGION1,S04B3,SEUR00I00,SEUR,2031,9.28134715471978
REGION1,S04B3,SEUR00I00,SEUR,2032,9.28134715471978
REGION1,S04B3,SEUR00I00,SEUR,2033,9.28134715471978
REGION1,S04B3,SEUR00I00,SEUR,2034,9.28134715471978
REGION1,S04B3,SEUR00I00,SEUR,2035,7.335712721534341
REGION1,S04B3,SEUR00I00,SEUR,2036,7.335712721534341
REGION1,S04B3,SEUR00I00,SEUR,2037,7.335712721534341
REGION1,S04B3,SEUR00I00,SEUR,2038,7.335712721534341
REGION1,S04B3,SEUR00I00,SEUR,2039,7.335712721534341
REGION1,S04B3,SEUR00I00,SEUR,2040,5.953641365547444
REGION1,S04B3,SEUR00I00,SEUR,2041,2.926502550880995
REGION1,S04B3,SEUR00I00,SEUR,2042,2.926502550880995
REGION1,S04B3,SEUR00I00,SEUR,2043,1.61018022056726
REGION1,S04B3,SEUR00I00,SEUR,2044,0.40507586231624093
REGION1,S04B3,SEWIOFPH3,SEE1,2015,0.03994360730711498
REGION1,S04B3,SEWIOFPH3,SEE1,2016,0.03994360730711498
REGION1,S04B3,SEWIOFPH3,SEE1,2017,0.03994360730711498
REGION1,S04B3,SEWIOFPH3,SEE1,2018,0.03994360730711498
REGION1,S04B3,SEWIOFPH3,SEE1,2019,0.03994360730711498
REGION1,S04B3,SEWIOFPH3,SEE1,2020,0.03994360730711498
REGION1,S04B3,SEWIOFPH3,SEE1,2021,0.03994360730711498
REGION1,S04B3,SEWIOFPH3,SEE1,2022,0.03994360730711498
REGION1,S04B3,SEWIOFPH3,SEE1,2023,0.03994360730711498
REGION1,S04B3,SEWIOFPH3,SEE1,2024,0.03930367185652036
REGION1,S04B3,SEWIOFPH3,SEE1,2025,0.03686028195425
REGION1,S04B3,SEWIOFPH3,SEE1,2026,0.03686028195425
REGION1,S04B3,SEWIOFPH3,SEE1,2027,0.03686028195425
REGION1,S04B3,SEWIOFPH3,SEE1,2028,0.03686028195425
REGION1,S04B3,SEWIOFPH3,SEE1,2029,0.03686028195425
REGION1,S04B3,SEWIOFPH3,SEE1,2030,0.03686028195425
REGION1,S04B3,SEWIOFPH3,SEE1,2031,0.03686028195425
REGION1,S04B3,SEWIOFPH3,SEE1,2032,0.011169782410378788
REGION1,S04B3,SEWIOFPH3,SEE1,2033,0.011169782410378788
REGION1,S04B3,SEWIOFPH3,SEE1,2034,0.011169782410378788
REGION1,S04B3,SEWIOFPH3,SEE1,2035,0.011169782410378788
REGION1,S04B3,SEWIOFPH3,SEE1,2036,0.011169782410378788
REGION1,S04B3,SEWIOFPH3,SEE1,2037,0.011169782410378788
REGION1,S04B3,SEWIONPH3,SEE1,2015,0.6457787979626247
REGION1,S04B3,SEWIONPH3,SEE1,2016,0.6457787979626247
REGION1,S04B3,SEWIONPH3,SEE1,2017,0.6457787979626247
REGION1,S04B3,SEWIONPH3,SEE1,2018,0.6457787979626247
REGION1,S04B3,SEWIONPH3,SEE1,2019,0.6457787979626247
REGION1,S04B3,SEWIONPH3,SEE1,2020,0.6457787979626247
REGION1,S04B3,SEWIONPH3,SEE1,2021,0.6457787979626247
REGION1,S04B3,SEWIONPH3,SEE1,2022,0.6455307533341487
REGION1,S04B3,SEWIONPH3,SEE1,2023,0.6414230384239286
REGION1,S04B3,SEWIONPH3,SEE1,2024,0.6170331815736887
REGION1,S04B3,SEWIONPH3,SEE1,2025,0.6127708881268821
REGION1,S04B3,SEWIONPH3,SEE1,2026,0.608993899387963
REGION1,S04B3,SEWIONPH3,SEE1,2027,0.6060712865915724
REGION1,S04B3,SEWIONPH3,SEE1,2028,0.6045410789076894
REGION1,S04B3,SEWIONPH3,SEE1,2029,0.6025591184463404
REGION1,S04B3,SEWIONPH3,SEE1,2030,0.598855224984412
REGION1,S04B3,SEWIONPH3,SEE1,2031,0.5943089384122487
REGION1,S04B3,SEWIONPH3,SEE1,2032,0.5811026589415553
REGION1,S04B3,SEWIONPH3,SEE1,2033,0.5312720508489335
REGION1,S04B3,SEWIONPH3,SEE1,2034,0.4678457212360788
REGION1,S04B3,SEWIONPH3,SEE1,2035,0.3981080338542246
REGION1,S04B3,SEWIONPH3,SEE1,2036,0.30594327755180994
REGION1,S04B3,SEWIONPH3,SEE1,2037,0.22232467724113697
REGION1,S04B3,SEWIONPH3,SEE1,2038,0.11830398683918616
REGION1,S04B3,SEWIONPN3,SEE1,2015,0.08227081554787767
REGION1,S04B3,SEWIONPN3,SEE1,2016,0.08227081554787767
REGION1,S04B3,SEWIONPN3,SEE1,2017,0.08227081554787767
REGION1,S04B3,SEWIONPN3,SEE1,2018,0.08227081554787767
REGION1,S04B3,SEWIONPN3,SEE1,2019,0.08227081554787767
REGION1,S04B3,SEWIONPN3,SEE1,2020,0.08227081554787767
REGION1,S04B3,SEWIONPN3,SEE1,2021,0.08227081554787767
REGION1,S04B3,SEWIONPN3,SEE1,2022,0.08227081554787767
REGION1,S04B3,SEWIONPN3,SEE1,2023,0.08227081554787767
REGION1,S04B3,SEWIONPN3,SEE1,2024,0.08227081554787767
REGION1,S04B3,SEWIONPN3,SEE1,2025,0.08227081554787767
REGION1,S04B3,SEWIONPN3,SEE1,2026,0.08227081554787767
REGION1,S04B3,SEWIONPN3,SEE1,2027,0.08227081554787767
REGION1,S04B3,SEWIONPN3,SEE1,2028,0.08227081554787767
REGION1,S04B3,SEWIONPN3,SEE1,2029,0.08227081554787767
REGION1,S04B3,SEWIONPN3,SEE1,2030,0.08227081554787767
REGION1,S04B3,SEWIONPN3,SEE1,2031,0.08227081554787767
REGION1,S04B3,SEWIONPN3,SEE1,2032,0.08227081554787767
REGION1,S04B3,SEWIONPN3,SEE1,2033,0.14564851795999165
REGION1,S04B3,SEWIONPN3,SEE1,2034,0.40465906638153737
REGION1,S04B3,SEWIONPN3,SEE1,2035,0.663669614803083
REGION1,S04B3,SEWIONPN3,SEE1,2036,0.9226801632246288
REGION1,S04B3,SEWIONPN3,SEE1,2037,1.1816907116461743
REGION1,S04B3,SEWIONPN3,SEE1,2038,1.44070126006772
REGION1,S04B3,SEWIONPN3,SEE1,2039,1.6997118084892657
REGION1,S04B3,SEWIONPN3,SEE1,2040,1.9412041784683203
REGION1,S04B3,SEWIONPN3,SEE1,2041,2.264967363995253
REGION1,S04B3,SEWIONPN3,SEE1,2042,2.5716467272821575
REGION1,S04B3,SEWIONPN3,SEE1,2043,2.895409912809089
REGION1,S04B3,SEWIONPN3,SEE1,2044,2.9068681559760345
REGION1,S04B3,SEWIONPN3,SEE1,2045,3.1406262303053043
REGION1,S04B3,SEWIONPN3,SEE1,2046,3.1406262303053056
REGION1,S04B3,SEWIONPN3,SEE1,2047,3.1406262303053056
REGION1,S04B3,SEWIONPN3,SEE1,2048,3.1406262303053065
REGION1,S04B3,SEWIONPN3,SEE1,2049,3.1406262303053065
REGION1,S04B3,SEWIONPN3,SEE1,2050,3.1406262303053065
REGION1,S04B3,SEWIONPN3,SEE1,2051,3.1406262303053065
REGION1,S04B3,SEWIONPN3,SEE1,2052,3.1406262303053065
REGION1,S04B3,SEWIONPN3,SEE1,2053,3.1406262303053065
REGION1,S04B3,SEWIONPN3,SEE1,2054,3.1406262303053065
REGION1,S04B3,SEWIONPN3,SEE1,2055,3.1406262303053065
REGION1,S04B3,SEWIONPN3,SEE1,2056,3.1406262303053065
REGION1,S04B3,SEWIONPN3,SEE1,2057,3.1406262303053065
REGION1,S04B3,SEWIONPN3,SEE1,2058,3.0772485278931923
REGION1,S04B3,SEWIONPN3,SEE1,2059,2.818237979471647
REGION1,S04B3,SEWIONPN3,SEE1,2060,3.0124958907878057
REGION1,S04B3,SEWS00X00,SEWS,2022,0.8460131256099963
REGION1,S04B3,SEWS00X00,SEWS,2023,2.8613909862310547
REGION1,S04B3,SEWS00X00,SEWS,2024,2.159470229589767
REGION1,S04B3,SEWS00X00,SEWS,2025,3.0917058322876145
REGION1,S04B3,SEWS00X00,SEWS,2026,2.5792451614862277
REGION1,S04B3,SEWS00X00,SEWS,2027,2.9822522781858765
REGION1,S04B3,SEWS00X00,SEWS,2028,1.6431459658378251
REGION1,S04B3,SEWS00X00,SEWS,2029,0.3290245518744199
REGION1,S04B3,SEWS00X00,SEWS,2030,3.0667976247974726
REGION1,S04B3,SEWS00X00,SEWS,2031,1.7543624635385335
REGION1,S04B3,SEWS00X00,SEWS,2032,1.8697401122330883
REGION1,S04B3,SEWS00X00,SEWS,2033,0.9961028894347088
REGION1,S04B3,SEWS00X00,SEWS,2034,1.4791487964284669
REGION1,S04B3,SEWS00X00,SEWS,2035,1.8236611313450128
REGION1,S04B3,SEWS00X00,SEWS,2036,1.3464068043110744
REGION1,S04B3,SEWS00X00,SEWS,2037,1.801969664114339
REGION1,S04B3,SEWS00X00,SEWS,2038,1.4837922008603546
REGION1,S04B3,SEWS00X00,SEWS,2039,2.3491838754420744
REGION1,S04B3,SEWS00X00,SEWS,2040,1.863923314279827
REGION1,S04B3,SEWS00X00,SEWS,2041,2.2065786468890893
REGION1,S04B3,SEWS00X00,SEWS,2042,2.9006084804426924
REGION1,S04B3,SEWS00X00,SEWS,2043,2.9006084804426937
REGION1,S04B3,SEWS00X00,SEWS,2044,2.9006084804426924
REGION1,S04B3,SEWS00X00,SEWS,2045,2.9006084804426924
REGION1,S04B3,SEWS00X00,SEWS,2046,1.8833169404302585
REGION1,S04B3,SEWS00X00,SEWS,2047,1.4701128442159737
REGION1,S04B3,SEWS00X00,SEWS,2049,0.33339112166911405
REGION1,S04B3,SEWS00X00,SEWS,2050,2.9006084804426924
REGION1,S04B3,SEWS00X00,SEWS,2051,2.9006084804426924
REGION1,S04B3,SEWS00X00,SEWS,2054,2.465555319907711
REGION1,S04B3,SEWS00X00,SEWS,2055,2.3792533973528824
REGION1,S04B3,SEWS00X00,SEWS,2056,2.3670737787281872
REGION1,S04B3,SEWS00X00,SEWS,2057,2.3548351221488426
REGION1,S04B3,SEWS00X00,SEWS,2058,2.288095994385419
REGION1,S04B3,SEWS00X00,SEWS,2059,2.250728138130265
REGION1,S04B3,SEWS00X00,SEWS,2060,2.250728138130265
REGION1,S04B3,SEWSCHPH2,SEE1,2022,0.1555051620136988
REGION1,S04B3,SEWSCHPH2,SEE1,2025,0.11073808166429722
REGION1,S04B3,SEWSCHPH2,SEE1,2026,0.11073808166429722
REGION1,S04B3,SEWSSTPH1,SEE1,2022,0.12432325256241981
REGION1,S04B3,SEWSSTPH1,SEE1,2023,1.0099038891449477
REGION1,S04B3,SEWSSTPH1,SEE1,2024,0.7643060202412995
REGION1,S04B3,SEWSSTPH1,SEE1,2025,0.9761437837117726
REGION1,S04B3,SEWSSTPH1,SEE1,2026,0.7976227255400743
REGION1,S04B3,SEWSSTPH1,SEE1,2027,1.0644856235872757
REGION1,S04B3,SEWSSTPH1,SEE1,2028,0.5881717344111914
REGION1,S04B3,SEWSSTPH1,SEE1,2029,0.11811155930603688
REGION1,S04B3,SEWSSTPH1,SEE1,2030,1.1040462616900808
REGION1,S04B3,SEWSSTPH1,SEE1,2031,0.6349116459193582
REGION1,S04B3,SEWSSTPH1,SEE1,2032,0.6802666551089263
REGION1,S04B3,SEWSSTPH1,SEE1,2033,0.3643496844950506
REGION1,S04B3,SEWSSTPH1,SEE1,2034,0.5439446903351844
REGION1,S04B3,SEWSSTPH1,SEE1,2035,0.6742613290093515
REGION1,S04B3,SEWSSTPH1,SEE1,2036,0.5005118117480929
REGION1,S04B3,SEWSSTPH1,SEE1,2037,0.6735227342472039
REGION1,S04B3,SEWSSTPH1,SEE1,2038,0.5576447113522728
REGION1,S04B3,SEWSSTPH1,SEE1,2039,0.887757492042202
REGION1,S04B3,SEWSSTPH1,SEE1,2040,0.7082905761101038
REGION1,S04B3,SEWSSTPH1,SEE1,2041,0.8384995504180338
REGION1,S04B3,SEWSSTPH1,SEE1,2042,1.1022307816759103
REGION1,S04B3,SEWSSTPH1,SEE1,2043,1.1022307816759112
REGION1,S04B3,SEWSSTPH1,SEE1,2044,1.1022307816759103
REGION1,S04B3,SEWSSTPH1,SEE1,2045,1.1022307816759103
REGION1,S04B3,SEWSSTPH1,SEE1,2046,0.7156601510994379
REGION1,S04B3,SEWSSTPH1,SEE1,2047,0.5586426573450071
REGION1,S04B3,SEWSSTPH1,SEE1,2049,0.12668857555883317
REGION1,S04B3,SEWSSTPH1,SEE1,2050,1.1022307816759103
REGION1,S04B3,SEWSSTPH1,SEE1,2051,1.1022307816759103
REGION1,S04B3,SEWSSTPH1,SEE1,2054,0.9369106468006716
REGION1,S04B3,SEWSSTPH1,SEE1,2055,0.9041159293477236
REGION1,S04B3,SEWSSTPH1,SEE1,2056,0.8994876761216407
REGION1,S04B3,SEWSSTPH1,SEE1,2057,0.894836988481765
REGION1,S04B3,SEWSSTPH1,SEE1,2058,0.8694761300760073
REGION1,S04B3,SEWSSTPH1,SEE1,2059,0.8552763503789605
REGION1,S04B3,SEWSSTPH1,SEE1,2060,0.8552763503789605
REGION1,S05B1,DKBM00I00,DKBM,2046,1.0524381982734963
REGION1,S05B1,DKBM00I00,DKBM,2047,0.7618783442567878
REGION1,S05B1,DKBM00I00,DKBM,2048,1.052242807123753
REGION1,S05B1,DKBM00I00,DKBM,2050,0.31081521679160773
REGION1,S05B1,DKBM00I00,DKBM,2053,0.6260340200991797
REGION1,S05B1,DKBM00I00,DKBM,2054,0.7051019988618584
REGION1,S05B1,DKBM00I00,DKBM,2055,0.8002585074299394
REGION1,S05B1,DKBM00I00,DKBM,2058,2.5866746434578776
REGION1,S05B1,DKBM00I00,DKBM,2059,1.5191047870372871
REGION1,S05B1,DKBM00I00,DKBM,2060,1.529690994029898
REGION1,S05B1,DKBM00X00,DKBM,2018,1.258535688877683
REGION1,S05B1,DKBM00X00,DKBM,2019,1.258535688877683
REGION1,S05B1,DKBM00X00,DKBM,2020,1.258535688877683
REGION1,S05B1,DKBM00X00,DKBM,2025,0.9012843925589961
REGION1,S05B1,DKBM00X00,DKBM,2026,0.9012843925589961
REGION1,S05B1,DKBM00X00,DKBM,2027,0.28355796183660337
REGION1,S05B1,DKBM00X00,DKBM,2028,0.9012843925589961
REGION1,S05B1,DKBM00X00,DKBM,2030,0.019800172795760265
REGION1,S05B1,DKBM00X00,DKBM,2032,0.7613609681675102
REGION1,S05B1,DKBM00X00,DKBM,2033,0.06469686093398948
REGION1,S05B1,DKBM00X00,DKBM,2034,0.7272760497088803
REGION1,S05B1,DKBM00X00,DKBM,2035,1.8917246416580198
REGION1,S05B1,DKBM00X00,DKBM,2036,1.1806917929018248
REGION1,S05B1,DKBM00X00,DKBM,2037,2.269726421316715
REGION1,S05B1,DKBM00X00,DKBM,2039,1.748926075223958
REGION1,S05B1,DKBM00X00,DKBM,2040,1.2355207626840037
REGION1,S05B1,DKBM00X00,DKBM,2042,0.6450398134683609
REGION1,S05B1,DKBM00X00,DKBM,2043,0.4490193550277687
