REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
REGION1,S01B1,DKWSSTPH1,DKWS,2032,0.2624175041985022
REGION1,S01B1,DKWSSTPH1,DKWS,2033,0.6114369641906964
REGION1,S01B1,DKWSSTPH1,DKWS,2037,0.40295751547543
REGION1,S01B1,DKWSSTPH1,DKWS,2038,2.114291398010857
REGION1,S01B1,DKWSSTPH1,DKWS,2042,2.0910574266652677
REGION1,S01B1,DKWSSTPH1,DKWS,2050,1.2446298828136206
REGION1,S01B1,DKWSSTPH1,DKWS,2051,1.7676258982207274
REGION1,S01B1,DKWSSTPH1,DKWS,2055,1.8311571504986122
REGION1,S01B1,FIBMCSPN2,FIBM,2035,0.36289898887785704
REGION1,S01B1,FIBMCSPN2,FIBM,2036,0.7554116769222856
REGION1,S01B1,FIBMCSPN2,FIBM,2037,1.346172483652982
REGION1,S01B1,FIBMCSPN2,FIBM,2038,2.1668749776893876
REGION1,S01B1,FIBMCSPN2,FIBM,2039,1.2124566093073246
REGION1,S01B1,FIBMCSPN2,FIBM,2040,3.27602304366228
REGION1,S01B1,FIBMCSPN2,FIBM,2041,1.6604313824804993
REGION1,S01B1,FIBMCSPN2,FIBM,2042,4.203454137104992
REGION1,S01B1,FIBMCSPN2,FIBM,2043,4.34369828552491
REGION1,S01B1,FIBMCSPN2,FIBM,2044,5.261420463904987
REGION1,S01B1,FIBMCSPN2,FIBM,2045,4.3241844804043374
REGION1,S01B1,FIBMCSPN2,FIBM,2046,2.8762257323100844
REGION1,S01B1,FIBMCSPN2,FIBM,2047,6.850806644226312
REGION1,S01B1,FIBMCSPN2,FIBM,2048,7.586281886582254
REGION1,S01B1,FIBMCSPN2,FIBM,2049,8.307729544280745
REGION1,S01B1,FIBMCSPN2,FIBM,2050,8.978584849091986
REGION1,S01B1,FIBMCSPN2,FIBM,2051,8.769348685077645
REGION1,S01B1,FIBMCSPN2,FIBM,2052,7.828038572699102
REGION1,S01B1,FIBMCSPN2,FIBM,2053,6.1246869179184715
REGION1,S01B1,FIBMCSPN2,FIBM,2054,8.990913232643898
REGION1,S01B1,FIBMCSPN2,FIBM,2055,5.164912116332798
REGION1,S01B1,FIBMCSPN2,FIBM,2056,7.66598711436377
REGION1,S01B1,FIBMCSPN2,FIBM,2057,8.929768203046203
REGION1,S01B1,FIBMCSPN2,FIBM,2058,8.916990648695743
REGION1,S01B1,FIBMCSPN2,FIBM,2059,8.906781768068521
REGION1,S01B1,FIBMCSPN2,FIBM,2060,8.898623082521755
REGION1,S01B1,FIBMSTPH3,FIBM,2015,0.015008914134874662
REGION1,S01B1,FIBMSTPH3,FIBM,2016,0.015008914134874662
REGION1,S01B1,FIBMSTPH3,FIBM,2017,0.015008914134874662
REGION1,S01B1,FIBMSTPH3,FIBM,2019,0.015008914134874662
REGION1,S01B1,FIBMSTPH3,FIBM,2034,0.008022970829656459
REGION1,S01B1,FIBMSTPH3,FIBM,2036,0.4564085269616469
REGION1,S01B1,FIBMSTPH3,FIBM,2037,0.4564085269616469
REGION1,S01B1,FIBMSTPH3,FIBM,2040,2.345666591952787
REGION1,S01B1,FIBMSTPH3,FIBM,2041,2.345666591952787
REGION1,S01B1,FIBMSTPH3,FIBM,2043,1.90688120323676
REGION1,S01B1,FIBMSTPH3,FIBM,2045,5.211463153965926
REGION1,S01B1,FIBMSTPH3,FIBM,2046,7.879032733343502
REGION1,S01B1,FIBMSTPH3,FIBM,2047,4.831046462550439
REGION1,S01B1,FIBMSTPH3,FIBM,2048,9.535209568358257
REGION1,S01B1,FIBMSTPH3,FIBM,2049,9.535209568358257
REGION1,S01B1,FIBMSTPH3,FIBM,2050,9.535209568358257
REGION1,S01B1,FIBMSTPH3,FIBM,2051,9.535209568358257
REGION1,S01B1,FIBMSTPH3,FIBM,2052,9.535209568358257
REGION1,S01B1,FIBMSTPH3,FIBM,2053,9.535209568358257
REGION1,S01B1,FIBMSTPH3,FIBM,2054,3.1900180426768254
REGION1,S01B1,FIBMSTPH3,FIBM,2056,9.535209568358257
REGION1,S01B1,FIBMSTPH3,FIBM,2057,0.1279436798696505
REGION1,S01B1,FIBMSTPH3,FIBM,2058,9.535209568358257
REGION1,S01B1,FIBMSTPH3,FIBM,2059,9.535209568358257
REGION1,S01B1,FIBMSTPH3,FIBM,2060,9.535209568358257
REGION1,S01B1,FICOCHPH3,FICO,2015,8.591119667591292
REGION1,S01B1,FICOCHPH3,FICO,2016,8.507303865188083
REGION1,S01B1,FICOCHPH3,FICO,2017,8.423488066135409
REGION1,S01B1,FICOCHPH3,FICO,2020,8.098874610884273
REGION1,S01B1,FICOCHPH3,FICO,2021,7.400128335355039
REGION1,S01B1,FICOCHPH3,FICO,2022,3.723128933327102
REGION1,S01B1,FICOCHPH3,FICO,2023,1.9587280792769646
REGION1,S01B1,FICOCHPH3,FICO,2024,1.2727533500302175
REGION1,S01B1,FICOCHPH3,FICO,2028,0.10395713917494807
REGION1,S01B1,FICOSTPH3,FICO,2015,3.2347178534564733
REGION1,S01B1,FICOSTPH3,FICO,2016,8.026293607524053
REGION1,S01B1,FICOSTPH3,FICO,2017,2.702046512560147
REGION1,S01B1,FICOSTPH3,FICO,2018,2.439977568156264
REGION1,S01B1,FICOSTPH3,FICO,2019,7.923392405240896
REGION1,S01B1,FICOSTPH3,FICO,2020,7.4331941367986945
REGION1,S01B1,FICOSTPH3,FICO,2021,2.570847933148642
REGION1,S01B1,FICOSTPH3,FICO,2022,2.154781301252684
REGION1,S01B1,FIEL00TD0,FIE1,2015,14.151280470480549
REGION1,S01B1,FIEL00TD0,FIE1,2016,14.023311466929757
REGION1,S01B1,FIEL00TD0,FIE1,2017,13.897334198842788
REGION1,S01B1,FIEL00TD0,FIE1,2018,13.773348666219649
REGION1,S01B1,FIEL00TD0,FIE1,2019,13.650856935194378
REGION1,S01B1,FIEL00TD0,FIE1,2020,13.530356939632934
REGION1,S01B1,FIEL00TD0,FIE1,2021,13.7967515579196
REGION1,S01B1,FIEL00TD0,FIE1,2022,14.063644110072225
REGION1,S01B1,FIEL00TD0,FIE1,2023,14.33153252995676
REGION1,S01B1,FIEL00TD0,FIE1,2024,14.599420949841297
REGION1,S01B1,FIEL00TD0,FIE1,2025,14.868305237457747
REGION1,S01B1,FIEL00TD0,FIE1,2026,15.080922998221126
REGION1,S01B1,FIEL00TD0,FIE1,2027,15.292544891252593
REGION1,S01B1,FIEL00TD0,FIE1,2028,15.504166784284054
REGION1,S01B1,FIEL00TD0,FIE1,2029,15.714792809583606
REGION1,S01B1,FIEL00TD0,FIE1,2030,15.924422967151246
REGION1,S01B1,FIEL00TD0,FIE1,2031,16.466672947177752
REGION1,S01B1,FIEL00TD0,FIE1,2032,17.008424993338306
REGION1,S01B1,FIEL00TD0,FIE1,2033,17.548683237900985
REGION1,S01B1,FIEL00TD0,FIE1,2034,18.087945614731755
REGION1,S01B1,FIEL00TD0,FIE1,2035,18.626212123830605
REGION1,S01B1,FIEL00TD0,FIE1,2036,19.152030286280553
REGION1,S01B1,FIEL00TD0,FIE1,2037,19.675856713266676
REGION1,S01B1,FIEL00TD0,FIE1,2038,20.198687272520882
REGION1,S01B1,FIEL00TD0,FIE1,2039,20.720521964043176
REGION1,S01B1,FIEL00TD0,FIE1,2040,21.240364920101644
REGION1,S01B1,FIEL00TD0,FIE1,2041,21.668090110958182
REGION1,S01B1,FIEL00TD0,FIE1,2042,22.096313235680675
REGION1,S01B1,FIEL00TD0,FIE1,2043,22.52453636040317
REGION1,S01B1,FIEL00TD0,FIE1,2044,22.952759485125668
REGION1,S01B1,FIEL00TD0,FIE1,2045,23.38148054371411
REGION1,S01B1,FIEL00TD0,FIE1,2046,23.810699536168524
REGION1,S01B1,FIEL00TD0,FIE1,2047,24.23942059475697
REGION1,S01B1,FIEL00TD0,FIE1,2048,24.669137521077335
REGION1,S01B1,FIEL00TD0,FIE1,2049,25.098854447397695
REGION1,S01B1,FIEL00TD0,FIE1,2050,25.52857137371806
REGION1,S01B1,FIEL00TD0,FIE1,2051,25.567410215262658
REGION1,S01B1,FIEL00TD0,FIE1,2052,25.606249056807258
REGION1,S01B1,FIEL00TD0,FIE1,2053,25.645087898351857
REGION1,S01B1,FIEL00TD0,FIE1,2054,25.683926739896457
REGION1,S01B1,FIEL00TD0,FIE1,2055,25.72276558144105
REGION1,S01B1,FIEL00TD0,FIE1,2056,25.770069298706908
REGION1,S01B1,FIEL00TD0,FIE1,2057,25.817373015972763
REGION1,S01B1,FIEL00TD0,FIE1,2058,25.86467673323862
REGION1,S01B1,FIEL00TD0,FIE1,2059,25.911980450504476
REGION1,S01B1,FIEL00TD0,FIE1,2060,25.95928416777034
REGION1,S01B1,FIELEEEH1,FIE1,2020,1.4185635698143608
REGION1,S01B1,FIELEEEH1,FIE1,2021,1.4185635698143608
REGION1,S01B1,FIELEEEH1,FIE1,2022,1.4185635698143608
REGION1,S01B1,FIELEEEH1,FIE1,2030,1.4185635698143608
REGION1,S01B1,FIELEEEH1,FIE1,2031,1.4185635698143608
REGION1,S01B1,FIELEEEH1,FIE1,2032,1.4185635698143608
REGION1,S01B1,FIELEEEH1,FIE1,2033,1.4185635698143608
REGION1,S01B1,FIELEEEH1,FIE1,2034,1.4185635698143608
REGION1,S01B1,FIELEEEH1,FIE1,2035,1.4185635698143608
REGION1,S01B1,FIELEEEH1,FIE1,2036,1.4185635698143608
REGION1,S01B1,FIELEEEH1,FIE1,2037,1.4185635698143608
REGION1,S01B1,FIELEEEH1,FIE1,2038,1.4185635698143608
REGION1,S01B1,FIELEEEH1,FIE1,2039,1.4185635698143608
REGION1,S01B1,FIELEEEH1,FIE1,2040,1.4185635698143608
REGION1,S01B1,FIELEEEH1,FIE1,2041,1.4185635698143608
REGION1,S01B1,FIELEEEH1,FIE1,2042,1.4185635698143608
REGION1,S01B1,FIELEEEH1,FIE1,2043,1.4185635698143608
REGION1,S01B1,FIELEEEH1,FIE1,2044,1.4185635698143608
REGION1,S01B1,FIELEEEH1,FIE1,2045,1.4185635698143608
REGION1,S01B1,FIELEEEH1,FIE1,2046,1.4185635698143608
REGION1,S01B1,FIELEEEH1,FIE1,2047,1.4185635698143608
REGION1,S01B1,FIELEEEH1,FIE1,2048,1.4185635698143608
REGION1,S01B1,FIELEEEH1,FIE1,2049,1.4185635698143608
REGION1,S01B1,FIELEEEH1,FIE1,2050,1.4185635698143608
REGION1,S01B1,FIELEEEH1,FIE1,2051,1.4185635698143608
REGION1,S01B1,FIELEEEH1,FIE1,2052,1.4185635698143608
REGION1,S01B1,FIELEEEH1,FIE1,2053,1.4185635698143608
REGION1,S01B1,FIELEEEH1,FIE1,2054,1.4185635698143608
REGION1,S01B1,FIELEEEH1,FIE1,2055,1.4185635698143608
REGION1,S01B1,FIELEEEH1,FIE1,2056,1.4185635698143608
REGION1,S01B1,FIELEEEH1,FIE1,2057,1.4185635698143608
REGION1,S01B1,FIELEEEH1,FIE1,2058,1.4185635698143608
REGION1,S01B1,FIELEEEH1,FIE1,2059,1.4185635698143608
REGION1,S01B1,FIELEEEH1,FIE1,2060,1.4185635698143608
REGION1,S01B1,FIELNOPH1,NOE1,2015,0.1741823982581756
REGION1,S01B1,FIELNOPH1,NOE1,2016,0.16727039832729562
REGION1,S01B1,FIELNOPH1,NOE1,2017,0.15897599841023963
REGION1,S01B1,FIELNOPH1,NOE1,2034,0.1741823982581756
REGION1,S01B1,FIELNOPH1,NOE1,2035,0.1741823982581756
REGION1,S01B1,FIELNOPH1,NOE1,2036,0.1741823982581756
REGION1,S01B1,FIELNOPH1,NOE1,2037,0.1741823982581756
REGION1,S01B1,FIELNOPH1,NOE1,2038,0.1741823982581756
REGION1,S01B1,FIELNOPH1,NOE1,2039,0.1741823982581756
REGION1,S01B1,FIELNOPH1,NOE1,2040,0.1741823982581756
REGION1,S01B1,FIELNOPH1,NOE1,2041,0.1741823982581756
REGION1,S01B1,FIELNOPH1,NOE1,2042,0.1741823982581756
REGION1,S01B1,FIELNOPH1,NOE1,2043,0.1741823982581756
REGION1,S01B1,FIELNOPH1,NOE1,2044,0.1741823982581756
REGION1,S01B1,FIELNOPH1,NOE1,2045,0.1741823982581756
REGION1,S01B1,FIELNOPH1,NOE1,2046,0.1741823982581756
REGION1,S01B1,FIELNOPH1,NOE1,2047,0.1741823982581756
REGION1,S01B1,FIELNOPH1,NOE1,2048,0.1741823982581756
REGION1,S01B1,FIELNOPH1,NOE1,2049,0.1741823982581756
REGION1,S01B1,FIELNOPH1,NOE1,2050,0.1741823982581756
REGION1,S01B1,FIELNOPH1,NOE1,2051,0.1741823982581756
REGION1,S01B1,FIELNOPH1,NOE1,2052,0.1741823982581756
REGION1,S01B1,FIELNOPH1,NOE1,2053,0.1741823982581756
REGION1,S01B1,FIELNOPH1,NOE1,2054,0.1741823982581756
REGION1,S01B1,FIELNOPH1,NOE1,2055,0.1741823982581756
REGION1,S01B1,FIELNOPH1,NOE1,2056,0.1741823982581756
REGION1,S01B1,FIELNOPH1,NOE1,2057,0.1741823982581756
REGION1,S01B1,FIELNOPH1,NOE1,2058,0.1741823982581756
REGION1,S01B1,FIELNOPH1,NOE1,2059,0.1741823982581756
REGION1,S01B1,FIELNOPH1,NOE1,2060,0.1741823982581756
REGION1,S01B1,FIELSEPH1,FIE1,2027,0.28355640357432255
REGION1,S01B1,FIELSEPH1,FIE1,2030,1.5820274933632565
REGION1,S01B1,FIELSEPH1,FIE1,2031,0.7022766611817096
REGION1,S01B1,FIELSEPH1,FIE1,2032,0.7239354121972931
REGION1,S01B1,FIELSEPH1,FIE1,2033,1.258551640418056
REGION1,S01B1,FIELSEPH1,FIE1,2034,0.9748611292981707
REGION1,S01B1,FIELSEPH1,FIE1,2040,1.0265693202853665
REGION1,S01B1,FIELSEPH1,SEE1,2015,3.732479962675191
REGION1,S01B1,FIELSEPH1,SEE1,2016,3.732479962675191
REGION1,S01B1,FIELSEPH1,SEE1,2017,3.732479962675191
REGION1,S01B1,FIELSEPH1,SEE1,2018,1.786582463215742
REGION1,S01B1,FIELSEPH1,SEE1,2019,0.7939998458427242
REGION1,S01B1,FIELSEPH1,SEE1,2020,0.7836466228248027
REGION1,S01B1,FIELSEPH1,SEE1,2022,0.1409113210867612
REGION1,S01B1,FIELSEPH1,SEE1,2023,2.3446772596289303
REGION1,S01B1,FIELSEPH1,SEE1,2042,0.31763440091714423
REGION1,S01B1,FIELSEPH1,SEE1,2044,0.7905843867316671
REGION1,S01B1,FIELSEPH1,SEE1,2050,0.5948471932926824
REGION1,S01B1,FIELSEPH1,SEE1,2051,1.8413909468861527
REGION1,S01B1,FIELSEPH1,SEE1,2052,2.234943213694006
REGION1,S01B1,FIELSEPH1,SEE1,2054,1.5772740358813886
REGION1,S01B1,FIELSEPH1,SEE1,2055,3.1953446316296064
REGION1,S01B1,FIELSEPH1,SEE1,2056,1.5622563094284143
REGION1,S01B1,FIELSEPH1,SEE1,2057,1.574289597090161
REGION1,S01B1,FIELSEPH1,SEE1,2058,1.7859653166803644
REGION1,S01B1,FIELSEPH1,SEE1,2059,0.0993467677005615
REGION1,S01B1,FIELSEPH1,SEE1,2060,2.0333177384290213
REGION1,S01B1,FIGOCVPH2,FIGO,2022,0.0007727607855098362
REGION1,S01B1,FIGOCVPH2,FIGO,2023,0.0011591434011044887
REGION1,S01B1,FIGOCVPH2,FIGO,2024,0.0015455238521216738
REGION1,S01B1,FIGOCVPH2,FIGO,2025,0.0019319039589169547
REGION1,S01B1,FIGOCVPH2,FIGO,2026,0.0030910449596599034
REGION1,S01B1,FIGOCVPH2,FIGO,2027,0.004250184923047482
REGION1,S01B1,FIGOCVPH2,FIGO,2028,0.005409318271124242
REGION1,S01B1,FIGOCVPH2,FIGO,2029,0.006568468158446631
REGION1,S01B1,FIGOCVPH2,FIGO,2030,0.007727617003236153
REGION1,S01B1,FIGOCVPH2,FIGO,2031,0.009659512058091005
REGION1,S01B1,FIGOCVPH2,FIGO,2032,0.011591431206649759
REGION1,S01B1,FIGOCVPH2,FIGO,2033,0.013523323494035117
REGION1,S01B1,FIGOCVPH2,FIGO,2034,0.015455249270373317
REGION1,S01B1,FIGOCVPH2,FIGO,2035,0.017387138774889607
REGION1,S01B1,FIGOCVPH2,FIGO,2036,0.01815987380306526
REGION1,S01B1,FIGOCVPH2,FIGO,2037,0.018932653176525482
REGION1,S01B1,FIGOCVPH2,FIGO,2038,0.019705433181711418
REGION1,S01B1,FIGOCVPH2,FIGO,2039,0.02047821533763543
REGION1,S01B1,FIGOCVPH2,FIGO,2040,0.02125094803739909
REGION1,S01B1,FIGOCVPH2,FIGO,2041,0.022023702501212754
REGION1,S01B1,FIGOCVPH2,FIGO,2042,0.0227964571096751
REGION1,S01B1,FIGOCVPH2,FIGO,2043,0.023569258006418157
REGION1,S01B1,FIGOCVPH2,FIGO,2044,0.02434201290681914
REGION1,S01B1,FIGOCVPH2,FIGO,2045,0.02511476795452025
REGION1,S01B1,FIGOCVPH2,FIGO,2046,0.025501169762095377
REGION1,S01B1,FIGOCVPH2,FIGO,2047,0.025887525499875906
REGION1,S01B1,FIGOCVPH2,FIGO,2048,0.026273927460076472
REGION1,S01B1,FIGOCVPH2,FIGO,2049,0.026660283357637572
REGION1,S01B1,FIGOCVPH2,FIGO,2050,0.02704668547860843
REGION1,S01B1,FIGOCVPH2,FIGO,2051,0.02731713322246106
REGION1,S01B1,FIGOCVPH2,FIGO,2052,0.027590283984370818
REGION1,S01B1,FIGOCVPH2,FIGO,2053,0.027866184770429948
REGION1,S01B1,FIGOCVPH2,FIGO,2054,0.02814488262630595
REGION1,S01B1,FIGOCVPH2,FIGO,2055,0.028426353459400488
REGION1,S01B1,FIGOCVPH2,FIGO,2056,0.028710549704441153
REGION1,S01B1,FIGOCVPH2,FIGO,2057,0.028997634904151783
REGION1,S01B1,FIGOCVPH2,FIGO,2058,0.029287656115795667
REGION1,S01B1,FIGOCVPH2,FIGO,2059,0.029580568131073834
REGION1,S01B1,FIGOCVPH2,FIGO,2060,0.029876342906706717
REGION1,S01B1,FIHGECPN2,FIE1,2055,0.023318184146676198
REGION1,S01B1,FIHGECPN2,FIE1,2056,0.046559992280778284
REGION1,S01B1,FIHGECPN2,FIE1,2057,0.06972579902996501
REGION1,S01B1,FIHGECPN2,FIE1,2058,0.09281597657580061
REGION1,S01B1,FIHGECPN2,FIE1,2059,0.11583089467369874
REGION1,S01B1,FIHGECPN2,FIE1,2060,0.1387709206726536
REGION1,S01B1,FIHGSRPH2,FING,2015,1.2051428809340328
REGION1,S01B1,FIHGSRPH2,FING,2016,1.2051428809340328
REGION1,S01B1,FIHGSRPH2,FING,2017,1.205142880934034
REGION1,S01B1,FIHGSRPH2,FING,2018,1.2051428809340328
REGION1,S01B1,FIHGSRPH2,FING,2019,1.2051428809340328
REGION1,S01B1,FIHGSRPH2,FING,2020,1.2051428809340328
REGION1,S01B1,FIHGSRPH2,FING,2021,1.2453143102985005
REGION1,S01B1,FIHGSRPH2,FING,2022,1.285485739662968
REGION1,S01B1,FIHGSRPH2,FING,2023,1.3256571690274361
REGION1,S01B1,FIHGSRPH2,FING,2024,1.3658285983919038
REGION1,S01B1,FIHGSRPH2,FING,2025,1.4060000277563716
REGION1,S01B1,FIHGSRPH2,FING,2026,1.4461714571208386
REGION1,S01B1,FIHGSRPH2,FING,2027,1.486342886485307
REGION1,S01B1,FIHGSRPH2,FING,2028,1.5265143158497747
REGION1,S01B1,FIHGSRPH2,FING,2029,1.5666857452142424
REGION1,S01B1,FIHGSRPH2,FING,2030,1.6068571745787104
REGION1,S01B1,FIHGSRPH2,FING,2031,1.647028603943178
REGION1,S01B1,FIHGSRPH2,FING,2032,1.6872000333076453
REGION1,S01B1,FIHGSRPH2,FING,2033,1.7273714626721133
REGION1,S01B1,FIHGSRPH2,FING,2034,1.767542892036581
REGION1,S01B1,FIHGSRPH2,FING,2035,1.807714321401049
REGION1,S01B1,FIHGSRPH2,FING,2036,1.810829619709881
REGION1,S01B1,FIHGSRPH2,FING,2037,1.810829619709881
REGION1,S01B1,FIHGSRPH2,FING,2038,1.810829619709881
REGION1,S01B1,FIHGSRPH2,FING,2039,1.810829619709881
REGION1,S01B1,FIHGSRPH2,FING,2040,1.810829619709881
REGION1,S01B1,FIHGSRPH2,FING,2041,1.810829619709881
REGION1,S01B1,FIHGSRPH2,FING,2042,1.810829619709881
REGION1,S01B1,FIHGSRPH2,FING,2043,1.810829619709881
REGION1,S01B1,FIHGSRPH2,FING,2044,1.810829619709881
REGION1,S01B1,FIHGSRPH2,FING,2045,1.810829619709881
REGION1,S01B1,FIHGSRPN2,FING,2036,0.03705613105563681
REGION1,S01B1,FIHGSRPN2,FING,2037,0.07722756042010337
REGION1,S01B1,FIHGSRPN2,FING,2038,0.11739898978457095
REGION1,S01B1,FIHGSRPN2,FING,2039,0.15757041914903888
REGION1,S01B1,FIHGSRPN2,FING,2040,0.19774184851350646
REGION1,S01B1,FIHGSRPN2,FING,2041,0.23791327787797475
REGION1,S01B1,FIHGSRPN2,FING,2042,0.2780847072424415
REGION1,S01B1,FIHGSRPN2,FING,2043,0.3182561366069097
REGION1,S01B1,FIHGSRPN2,FING,2044,0.35842756597137704
REGION1,S01B1,FIHGSRPN2,FING,2045,0.39859899533584564
REGION1,S01B1,FIHGSRPN2,FING,2046,2.2496000444101933
REGION1,S01B1,FIHGSRPN2,FING,2047,2.2897714737746635
REGION1,S01B1,FIHGSRPN2,FING,2048,2.3299429031391283
REGION1,S01B1,FIHGSRPN2,FING,2049,2.370114332503597
REGION1,S01B1,FIHGSRPN2,FING,2050,2.4102857618680655
REGION1,S01B1,FIHGSRPN2,FING,2051,2.450457191232512
REGION1,S01B1,FIHGSRPN2,FING,2052,2.490628620597002
REGION1,S01B1,FIHGSRPN2,FING,2053,2.530800049961469
REGION1,S01B1,FIHGSRPN2,FING,2054,2.570971479325938
REGION1,S01B1,FIHGSRPN2,FING,2055,2.5836924319580237
REGION1,S01B1,FIHGSRPN2,FING,2056,2.5964133845901034
REGION1,S01B1,FIHGSRPN2,FING,2057,2.609134337222183
REGION1,S01B1,FIHGSRPN2,FING,2058,2.6218552898542637
REGION1,S01B1,FIHGSRPN2,FING,2059,2.6345762424863497
REGION1,S01B1,FIHGSRPN2,FING,2060,2.647297195118432
REGION1,S01B1,FIHGTDP00,FIH1,2015,0.7953911834830222
REGION1,S01B1,FIHGTDP00,FIH1,2016,0.7953911834830222
REGION1,S01B1,FIHGTDP00,FIH1,2017,0.7953911834830222
REGION1,S01B1,FIHGTDP00,FIH1,2018,0.7953911834830222
REGION1,S01B1,FIHGTDP00,FIH1,2019,0.7953911834830222
REGION1,S01B1,FIHGTDP00,FIH1,2020,0.7953911834830222
REGION1,S01B1,FIHGTDP00,FIH1,2021,0.8219042229324566
REGION1,S01B1,FIHGTDP00,FIH1,2022,0.8484172623818905
REGION1,S01B1,FIHGTDP00,FIH1,2023,0.8749303018313247
REGION1,S01B1,FIHGTDP00,FIH1,2024,0.9014433412807586
REGION1,S01B1,FIHGTDP00,FIH1,2025,0.9279563807301928
REGION1,S01B1,FIHGTDP00,FIH1,2026,0.9544694201796265
REGION1,S01B1,FIHGTDP00,FIH1,2027,0.9809824596290607
REGION1,S01B1,FIHGTDP00,FIH1,2028,1.0074954990784948
REGION1,S01B1,FIHGTDP00,FIH1,2029,1.0340085385279292
REGION1,S01B1,FIHGTDP00,FIH1,2030,1.0605215779773631
REGION1,S01B1,FIHGTDP00,FIH1,2031,1.087034617426797
REGION1,S01B1,FIHGTDP00,FIH1,2032,1.1135476568762313
REGION1,S01B1,FIHGTDP00,FIH1,2033,1.1400606963256654
REGION1,S01B1,FIHGTDP00,FIH1,2034,1.1665737357750992
REGION1,S01B1,FIHGTDP00,FIH1,2035,1.1930867752245335
REGION1,S01B1,FIHGTDP00,FIH1,2036,1.2195998146739684
REGION1,S01B1,FIHGTDP00,FIH1,2037,1.2461128541234021
REGION1,S01B1,FIHGTDP00,FIH1,2038,1.2726258935728354
REGION1,S01B1,FIHGTDP00,FIH1,2039,1.2991389330222698
REGION1,S01B1,FIHGTDP00,FIH1,2040,1.325651972471704
REGION1,S01B1,FIHGTDP00,FIH1,2041,1.3521650119211381
REGION1,S01B1,FIHGTDP00,FIH1,2042,1.3786780513705716
REGION1,S01B1,FIHGTDP00,FIH1,2043,1.4051910908200065
REGION1,S01B1,FIHGTDP00,FIH1,2044,1.4317041302694395
REGION1,S01B1,FIHGTDP00,FIH1,2045,1.4582171697188744
REGION1,S01B1,FIHGTDP00,FIH1,2046,1.484730209168308
REGION1,S01B1,FIHGTDP00,FIH1,2047,1.5112432486177434
REGION1,S01B1,FIHGTDP00,FIH1,2048,1.5377562880671751
REGION1,S01B1,FIHGTDP00,FIH1,2049,1.564269327516611
REGION1,S01B1,FIHGTDP00,FIH1,2050,1.5907823669660446
REGION1,S01B1,FIHGTDP00,FIH1,2051,1.6172954064154654
REGION1,S01B1,FIHGTDP00,FIH1,2052,1.643808445864912
REGION1,S01B1,FIHGTDP00,FIH1,2053,1.670321485314348
REGION1,S01B1,FIHGTDP00,FIH1,2054,1.6968345247637828
REGION1,S01B1,FIHGTDP00,FIH1,2055,1.7233475642132183
REGION1,S01B1,FIHGTDP00,FIH1,2056,1.7498606036626487
REGION1,S01B1,FIHGTDP00,FIH1,2057,1.7763736431120831
REGION1,S01B1,FIHGTDP00,FIH1,2058,1.8028866825615175
REGION1,S01B1,FIHGTDP00,FIH1,2059,1.8293997220109528
REGION1,S01B1,FIHGTDP00,FIH1,2060,1.855912761460385
REGION1,S01B1,FINGCCPH2,FING,2022,1.19950698119502
REGION1,S01B1,FINGCCPH2,FING,2023,0.9081178745649758
REGION1,S01B1,FINGCCPH2,FING,2024,0.09437520312556513
REGION1,S01B1,FINUG2PH3,FIUR,2015,11.897018061658269
REGION1,S01B1,FINUG2PH3,FIUR,2017,11.897018061658269
REGION1,S01B1,FINUG2PH3,FIUR,2018,11.897018061658269
REGION1,S01B1,FINUG2PH3,FIUR,2019,11.897018061658269
REGION1,S01B1,FINUG2PH3,FIUR,2020,10.229589907901508
REGION1,S01B1,FINUG2PH3,FIUR,2021,11.897018061658269
REGION1,S01B1,FINUG2PH3,FIUR,2022,11.897018061658269
REGION1,S01B1,FINUG2PH3,FIUR,2023,11.897018061658269
REGION1,S01B1,FINUG2PH3,FIUR,2024,11.897018061658269
REGION1,S01B1,FINUG2PH3,FIUR,2025,11.897018061658269
REGION1,S01B1,FINUG2PH3,FIUR,2026,11.897018061658269
REGION1,S01B1,FINUG2PH3,FIUR,2027,9.76058171959992
REGION1,S01B1,FINUG2PH3,FIUR,2028,9.76058171959992
REGION1,S01B1,FINUG2PH3,FIUR,2029,5.948509030829134
REGION1,S01B1,FINUG2PH3,FIUR,2030,5.948509030829134
REGION1,S01B1,FINUG2PH3,FIUR,2031,3.812072688770783
REGION1,S01B1,FINUG3PN3,FIUR,2018,7.205236290863459
REGION1,S01B1,FINUG3PN3,FIUR,2019,1.9835992902133706
REGION1,S01B1,FINUG3PN3,FIUR,2020,7.205236290863459
REGION1,S01B1,FINUG3PN3,FIUR,2021,7.205236290863459
REGION1,S01B1,FINUG3PN3,FIUR,2022,7.205236290863459
REGION1,S01B1,FINUG3PN3,FIUR,2023,7.205236290863459
REGION1,S01B1,FINUG3PN3,FIUR,2024,9.238710960629122
REGION1,S01B1,FINUG3PN3,FIUR,2025,12.232145331000757
REGION1,S01B1,FINUG3PN3,FIUR,2026,12.232145331000757
REGION1,S01B1,FINUG3PN3,FIUR,2027,8.501922698909416
REGION1,S01B1,FINUG3PN3,FIUR,2028,12.232145331000757
REGION1,S01B1,FINUG3PN3,FIUR,2029,6.7570824894191315
