REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
REGION1,S01B1,DKWSSTPH1,DKWS,2037,0.47931422770945076
REGION1,S01B1,DKWSSTPH1,DKWS,2040,2.0910574266652673
REGION1,S01B1,DKWSSTPH1,DKWS,2049,1.2574466254885452
REGION1,S01B1,DKWSSTPH1,DKWS,2055,1.8311571504986108
REGION1,S01B1,DKWSSTPH1,DKWS,2057,1.8177237901845795
REGION1,S01B1,DKWSSTPH1,DKWS,2058,1.7863768359972876
REGION1,S01B1,FIBMSTPH3,FIBM,2016,0.015008914134874662
REGION1,S01B1,FIBMSTPH3,FIBM,2017,0.015008914134874662
REGION1,S01B1,FIBMSTPH3,FIBM,2019,0.015008914134874662
REGION1,S01B1,FIBMSTPH3,FIBM,2038,4.567931787817107
REGION1,S01B1,FIBMSTPH3,FIBM,2039,5.297023109663399
REGION1,S01B1,FIBMSTPH3,FIBM,2040,5.689751637518953
REGION1,S01B1,FIBMSTPH3,FIBM,2041,6.271034178726235
REGION1,S01B1,FIBMSTPH3,FIBM,2042,4.2584483725368045
REGION1,S01B1,FIBMSTPH3,FIBM,2043,7.433138106935038
REGION1,S01B1,FIBMSTPH3,FIBM,2044,1.801798611597853
REGION1,S01B1,FIBMSTPH3,FIBM,2045,9.713353846087994
REGION1,S01B1,FIBMSTPH3,FIBM,2046,14.686864908303004
REGION1,S01B1,FIBMSTPH3,FIBM,2047,17.01096463339958
REGION1,S01B1,FIBMSTPH3,FIBM,2048,14.87015410590448
REGION1,S01B1,FIBMSTPH3,FIBM,2049,16.978343260458086
REGION1,S01B1,FIBMSTPH3,FIBM,2050,11.512907981643098
REGION1,S01B1,FIBMSTPH3,FIBM,2051,16.795827789402512
REGION1,S01B1,FIBMSTPH3,FIBM,2052,20.68974590176628
REGION1,S01B1,FIBMSTPH3,FIBM,2053,17.830824747176727
REGION1,S01B1,FIBMSTPH3,FIBM,2054,16.57707879692216
REGION1,S01B1,FIBMSTPH3,FIBM,2055,19.622136554745314
REGION1,S01B1,FIBMSTPH3,FIBM,2056,20.689745901766276
REGION1,S01B1,FIBMSTPH3,FIBM,2057,20.689745901766255
REGION1,S01B1,FIBMSTPH3,FIBM,2058,20.689745901766276
REGION1,S01B1,FIBMSTPH3,FIBM,2059,20.689745901766276
REGION1,S01B1,FIBMSTPH3,FIBM,2060,20.689745901766276
REGION1,S01B1,FICOCHPH3,FICO,2016,4.260146015318274
REGION1,S01B1,FICOCHPH3,FICO,2017,6.0760579516352
REGION1,S01B1,FICOCHPH3,FICO,2019,1.8904366640007364
REGION1,S01B1,FICOCHPH3,FICO,2021,7.400128335355039
REGION1,S01B1,FICOCHPH3,FICO,2022,3.723128933327102
REGION1,S01B1,FICOCHPH3,FICO,2024,0.13999968339756663
REGION1,S01B1,FICOCHPH3,FICO,2025,1.2330465997218278
REGION1,S01B1,FICOCHPH3,FICO,2026,0.4777276158568782
REGION1,S01B1,FICOCHPH3,FICO,2027,0.48480520043488906
REGION1,S01B1,FICOCHPH3,FICO,2029,0.23168244137523167
REGION1,S01B1,FICOSTPH3,FICO,2015,5.89839183356833
REGION1,S01B1,FICOSTPH3,FICO,2018,5.24203861420567
REGION1,S01B1,FICOSTPH3,FICO,2019,3.2528061239818227
REGION1,S01B1,FICOSTPH3,FICO,2020,5.230452620393468
REGION1,S01B1,FICOSTPH3,FICO,2021,1.0790535894841613
REGION1,S01B1,FICOSTPH3,FICO,2022,1.2276605711614352
REGION1,S01B1,FICOSTPH3,FICO,2023,0.826924741296508
REGION1,S01B1,FIEL00TD0,FIE1,2015,14.151280470480549
REGION1,S01B1,FIEL00TD0,FIE1,2016,14.023311466929757
REGION1,S01B1,FIEL00TD0,FIE1,2017,13.897334198842788
REGION1,S01B1,FIEL00TD0,FIE1,2018,13.773348666219649
REGION1,S01B1,FIEL00TD0,FIE1,2019,13.650856935194378
REGION1,S01B1,FIEL00TD0,FIE1,2020,13.530356939632934
REGION1,S01B1,FIEL00TD0,FIE1,2021,13.7967515579196
REGION1,S01B1,FIEL00TD0,FIE1,2022,14.063644110072225
REGION1,S01B1,FIEL00TD0,FIE1,2023,14.33153252995676
REGION1,S01B1,FIEL00TD0,FIE1,2024,14.599420949841297
REGION1,S01B1,FIEL00TD0,FIE1,2025,14.868305237457747
REGION1,S01B1,FIEL00TD0,FIE1,2026,15.080922998221126
REGION1,S01B1,FIEL00TD0,FIE1,2027,15.292544891252593
REGION1,S01B1,FIEL00TD0,FIE1,2028,15.504166784284054
REGION1,S01B1,FIEL00TD0,FIE1,2029,15.714792809583606
REGION1,S01B1,FIEL00TD0,FIE1,2030,15.924422967151246
REGION1,S01B1,FIEL00TD0,FIE1,2031,16.466672947177752
REGION1,S01B1,FIEL00TD0,FIE1,2032,17.008424993338306
REGION1,S01B1,FIEL00TD0,FIE1,2033,17.548683237900985
REGION1,S01B1,FIEL00TD0,FIE1,2034,18.087945614731755
REGION1,S01B1,FIEL00TD0,FIE1,2035,18.626212123830605
REGION1,S01B1,FIEL00TD0,FIE1,2036,19.152030286280553
REGION1,S01B1,FIEL00TD0,FIE1,2037,19.675856713266676
REGION1,S01B1,FIEL00TD0,FIE1,2038,20.198687272520882
REGION1,S01B1,FIEL00TD0,FIE1,2039,20.720521964043176
REGION1,S01B1,FIEL00TD0,FIE1,2040,21.240364920101644
REGION1,S01B1,FIEL00TD0,FIE1,2041,21.668090110958182
REGION1,S01B1,FIEL00TD0,FIE1,2042,22.096313235680675
REGION1,S01B1,FIEL00TD0,FIE1,2043,22.52453636040317
REGION1,S01B1,FIEL00TD0,FIE1,2044,22.952759485125668
REGION1,S01B1,FIEL00TD0,FIE1,2045,23.38148054371411
REGION1,S01B1,FIEL00TD0,FIE1,2046,23.810699536168524
REGION1,S01B1,FIEL00TD0,FIE1,2047,24.23942059475697
REGION1,S01B1,FIEL00TD0,FIE1,2048,24.669137521077335
REGION1,S01B1,FIEL00TD0,FIE1,2049,25.098854447397695
REGION1,S01B1,FIEL00TD0,FIE1,2050,25.52857137371806
REGION1,S01B1,FIEL00TD0,FIE1,2051,25.567410215262658
REGION1,S01B1,FIEL00TD0,FIE1,2052,25.606249056807258
REGION1,S01B1,FIEL00TD0,FIE1,2053,25.645087898351857
REGION1,S01B1,FIEL00TD0,FIE1,2054,25.683926739896457
REGION1,S01B1,FIEL00TD0,FIE1,2055,25.72276558144105
REGION1,S01B1,FIEL00TD0,FIE1,2056,25.770069298706908
REGION1,S01B1,FIEL00TD0,FIE1,2057,25.817373015972763
REGION1,S01B1,FIEL00TD0,FIE1,2058,25.86467673323862
REGION1,S01B1,FIEL00TD0,FIE1,2059,25.911980450504476
REGION1,S01B1,FIEL00TD0,FIE1,2060,25.95928416777034
REGION1,S01B1,FIELEEEH1,FIE1,2027,1.4185635698143608
REGION1,S01B1,FIELEEEH1,FIE1,2030,1.4185635698143608
REGION1,S01B1,FIELEEEH1,FIE1,2031,1.4185635698143608
REGION1,S01B1,FIELEEEH1,FIE1,2032,1.4185635698143608
REGION1,S01B1,FIELEEEH1,FIE1,2033,1.4185635698143608
REGION1,S01B1,FIELEEEH1,FIE1,2034,1.4185635698143608
REGION1,S01B1,FIELEEEH1,FIE1,2035,1.4185635698143608
REGION1,S01B1,FIELEEEH1,FIE1,2036,1.4185635698143608
REGION1,S01B1,FIELEEEH1,FIE1,2037,1.4185635698143608
REGION1,S01B1,FIELEEEH1,FIE1,2038,1.4185635698143608
REGION1,S01B1,FIELEEEH1,FIE1,2039,1.4185635698143608
REGION1,S01B1,FIELEEEH1,FIE1,2040,1.4185635698143608
REGION1,S01B1,FIELEEEH1,FIE1,2041,1.4185635698143608
REGION1,S01B1,FIELEEEH1,FIE1,2042,1.4185635698143608
REGION1,S01B1,FIELEEEH1,FIE1,2043,1.4185635698143608
REGION1,S01B1,FIELEEEH1,FIE1,2044,1.4185635698143608
REGION1,S01B1,FIELEEEH1,FIE1,2045,1.4185635698143608
REGION1,S01B1,FIELEEEH1,FIE1,2046,1.4185635698143608
REGION1,S01B1,FIELEEEH1,FIE1,2047,1.4185635698143608
REGION1,S01B1,FIELEEEH1,FIE1,2048,1.4185635698143608
REGION1,S01B1,FIELEEEH1,FIE1,2049,1.4185635698143608
REGION1,S01B1,FIELEEEH1,FIE1,2050,1.4185635698143608
REGION1,S01B1,FIELEEEH1,FIE1,2051,1.4185635698143608
REGION1,S01B1,FIELEEEH1,FIE1,2052,1.4185635698143608
REGION1,S01B1,FIELEEEH1,FIE1,2053,1.4185635698143608
REGION1,S01B1,FIELEEEH1,FIE1,2054,1.4185635698143608
REGION1,S01B1,FIELEEEH1,FIE1,2055,1.4185635698143608
REGION1,S01B1,FIELEEEH1,FIE1,2056,1.4185635698143608
REGION1,S01B1,FIELEEEH1,FIE1,2057,1.4185635698143608
REGION1,S01B1,FIELEEEH1,FIE1,2058,1.4185635698143608
REGION1,S01B1,FIELEEEH1,FIE1,2059,1.4185635698143608
REGION1,S01B1,FIELEEEH1,FIE1,2060,1.4185635698143608
REGION1,S01B1,FIELNOPH1,NOE1,2015,0.1741823982581756
REGION1,S01B1,FIELNOPH1,NOE1,2016,0.16727039832729562
REGION1,S01B1,FIELNOPH1,NOE1,2017,0.15897599841023963
REGION1,S01B1,FIELNOPH1,NOE1,2020,0.1741823982581756
REGION1,S01B1,FIELNOPH1,NOE1,2022,0.1741823982581756
REGION1,S01B1,FIELNOPH1,NOE1,2034,0.1741823982581756
REGION1,S01B1,FIELNOPH1,NOE1,2035,0.1741823982581756
REGION1,S01B1,FIELNOPH1,NOE1,2036,0.1741823982581756
REGION1,S01B1,FIELNOPH1,NOE1,2037,0.1741823982581756
REGION1,S01B1,FIELNOPH1,NOE1,2038,0.1741823982581756
REGION1,S01B1,FIELNOPH1,NOE1,2039,0.1741823982581756
REGION1,S01B1,FIELNOPH1,NOE1,2040,0.1741823982581756
REGION1,S01B1,FIELNOPH1,NOE1,2041,0.1741823982581756
REGION1,S01B1,FIELNOPH1,NOE1,2042,0.1741823982581756
REGION1,S01B1,FIELNOPH1,NOE1,2043,0.1741823982581756
REGION1,S01B1,FIELNOPH1,NOE1,2044,0.1741823982581756
REGION1,S01B1,FIELNOPH1,NOE1,2045,0.1741823982581756
REGION1,S01B1,FIELNOPH1,NOE1,2046,0.1741823982581756
REGION1,S01B1,FIELNOPH1,NOE1,2047,0.1741823982581756
REGION1,S01B1,FIELNOPH1,NOE1,2048,0.1741823982581756
REGION1,S01B1,FIELNOPH1,NOE1,2049,0.1741823982581756
REGION1,S01B1,FIELNOPH1,NOE1,2050,0.1741823982581756
REGION1,S01B1,FIELNOPH1,NOE1,2051,0.1741823982581756
REGION1,S01B1,FIELNOPH1,NOE1,2052,0.1741823982581756
REGION1,S01B1,FIELNOPH1,NOE1,2053,0.1741823982581756
REGION1,S01B1,FIELNOPH1,NOE1,2054,0.1741823982581756
REGION1,S01B1,FIELNOPH1,NOE1,2055,0.1741823982581756
REGION1,S01B1,FIELNOPH1,NOE1,2056,0.1741823982581756
REGION1,S01B1,FIELNOPH1,NOE1,2057,0.1741823982581756
REGION1,S01B1,FIELNOPH1,NOE1,2058,0.1741823982581756
REGION1,S01B1,FIELNOPH1,NOE1,2059,0.1741823982581756
REGION1,S01B1,FIELNOPH1,NOE1,2060,0.1741823982581756
REGION1,S01B1,FIELSEPH1,FIE1,2031,0.8335093377821091
REGION1,S01B1,FIELSEPH1,FIE1,2033,0.9972139608833865
REGION1,S01B1,FIELSEPH1,FIE1,2034,1.4303711096619776
REGION1,S01B1,FIELSEPH1,FIE1,2035,1.6635865972116117
REGION1,S01B1,FIELSEPH1,FIE1,2036,0.3961357499826793
REGION1,S01B1,FIELSEPH1,FIE1,2037,0.617886137919247
REGION1,S01B1,FIELSEPH1,SEE1,2015,3.732479962675191
REGION1,S01B1,FIELSEPH1,SEE1,2016,3.732479962675191
REGION1,S01B1,FIELSEPH1,SEE1,2017,3.732479962675191
REGION1,S01B1,FIELSEPH1,SEE1,2018,2.8896095573924248
REGION1,S01B1,FIELSEPH1,SEE1,2019,0.4732863806111575
REGION1,S01B1,FIELSEPH1,SEE1,2021,1.6666229960813974
REGION1,S01B1,FIELSEPH1,SEE1,2022,0.2070415102776687
REGION1,S01B1,FIELSEPH1,SEE1,2023,1.658083953529309
REGION1,S01B1,FIELSEPH1,SEE1,2042,0.3222178748248011
REGION1,S01B1,FIELSEPH1,SEE1,2044,2.128391196150742
REGION1,S01B1,FIELSEPH1,SEE1,2050,2.4614835591933253
REGION1,S01B1,FIELSEPH1,SEE1,2051,0.5880800248593208
REGION1,S01B1,FIELSEPH1,SEE1,2052,1.2953135328995053
REGION1,S01B1,FIELSEPH1,SEE1,2053,2.3806181200052543
REGION1,S01B1,FIELSEPH1,SEE1,2056,1.4310808172562965
REGION1,S01B1,FIELSEPH1,SEE1,2057,1.4807879353130815
REGION1,S01B1,FIELSEPH1,SEE1,2058,1.5357776092199418
REGION1,S01B1,FIELSEPH1,SEE1,2060,1.635188660858114
REGION1,S01B1,FIGOCVPH2,FIGO,2022,0.0007727607855098364
REGION1,S01B1,FIGOCVPH2,FIGO,2023,0.0011591434011044887
REGION1,S01B1,FIGOCVPH2,FIGO,2024,0.0015455238521216808
REGION1,S01B1,FIGOCVPH2,FIGO,2025,0.0019319039589169547
REGION1,S01B1,FIGOCVPH2,FIGO,2026,0.003091044959659902
REGION1,S01B1,FIGOCVPH2,FIGO,2027,0.004250184923047482
REGION1,S01B1,FIGOCVPH2,FIGO,2028,0.00540931827112424
REGION1,S01B1,FIGOCVPH2,FIGO,2029,0.006568468158446629
REGION1,S01B1,FIGOCVPH2,FIGO,2030,0.00772761700323615
REGION1,S01B1,FIGOCVPH2,FIGO,2031,0.00965951205809101
REGION1,S01B1,FIGOCVPH2,FIGO,2032,0.011591431206649759
REGION1,S01B1,FIGOCVPH2,FIGO,2033,0.013523323494035113
REGION1,S01B1,FIGOCVPH2,FIGO,2034,0.015455249270373317
REGION1,S01B1,FIGOCVPH2,FIGO,2035,0.017387138774889607
REGION1,S01B1,FIGOCVPH2,FIGO,2036,0.01815987380306526
REGION1,S01B1,FIGOCVPH2,FIGO,2037,0.018932653176525475
REGION1,S01B1,FIGOCVPH2,FIGO,2038,0.019705433181711418
REGION1,S01B1,FIGOCVPH2,FIGO,2039,0.02047821533763543
REGION1,S01B1,FIGOCVPH2,FIGO,2040,0.02125094803739909
REGION1,S01B1,FIGOCVPH2,FIGO,2041,0.022023702501212754
REGION1,S01B1,FIGOCVPH2,FIGO,2042,0.0227964571096751
REGION1,S01B1,FIGOCVPH2,FIGO,2043,0.023569258006418164
REGION1,S01B1,FIGOCVPH2,FIGO,2044,0.024342012906819137
REGION1,S01B1,FIGOCVPH2,FIGO,2045,0.02511476795452025
REGION1,S01B1,FIGOCVPH2,FIGO,2046,0.025501169762095377
REGION1,S01B1,FIGOCVPH2,FIGO,2047,0.02588752549987591
REGION1,S01B1,FIGOCVPH2,FIGO,2048,0.02627392746007648
REGION1,S01B1,FIGOCVPH2,FIGO,2049,0.026660283357637576
REGION1,S01B1,FIGOCVPH2,FIGO,2050,0.027046685478608435
REGION1,S01B1,FIGOCVPH2,FIGO,2051,0.027317133222461074
REGION1,S01B1,FIGOCVPH2,FIGO,2052,0.027590283984370828
REGION1,S01B1,FIGOCVPH2,FIGO,2053,0.02786618477042996
REGION1,S01B1,FIGOCVPH2,FIGO,2054,0.02814488262630595
REGION1,S01B1,FIGOCVPH2,FIGO,2055,0.028426353459400505
REGION1,S01B1,FIGOCVPH2,FIGO,2056,0.028710549704441174
REGION1,S01B1,FIGOCVPH2,FIGO,2057,0.0289976349041518
REGION1,S01B1,FIGOCVPH2,FIGO,2058,0.029287656115795674
REGION1,S01B1,FIGOCVPH2,FIGO,2059,0.029580568131073834
REGION1,S01B1,FIGOCVPH2,FIGO,2060,0.029876342906706727
REGION1,S01B1,FIHGSRPH2,FING,2015,1.2051428809340328
REGION1,S01B1,FIHGSRPH2,FING,2016,1.2051428809340328
REGION1,S01B1,FIHGSRPH2,FING,2017,1.2051428809340328
REGION1,S01B1,FIHGSRPH2,FING,2018,1.2051428809340328
REGION1,S01B1,FIHGSRPH2,FING,2019,1.2051428809340328
REGION1,S01B1,FIHGSRPH2,FING,2020,1.2051428809340328
REGION1,S01B1,FIHGSRPH2,FING,2021,1.2453143102985005
REGION1,S01B1,FIHGSRPH2,FING,2022,1.285485739662968
REGION1,S01B1,FIHGSRPH2,FING,2023,1.3256571690274361
REGION1,S01B1,FIHGSRPH2,FING,2024,1.3658285983919038
REGION1,S01B1,FIHGSRPH2,FING,2025,1.406000027756371
REGION1,S01B1,FIHGSRPH2,FING,2026,1.4461714571208393
REGION1,S01B1,FIHGSRPH2,FING,2027,1.486342886485307
REGION1,S01B1,FIHGSRPH2,FING,2028,1.5265143158497747
REGION1,S01B1,FIHGSRPH2,FING,2029,1.566685745214242
REGION1,S01B1,FIHGSRPH2,FING,2030,1.6068571745787104
REGION1,S01B1,FIHGSRPH2,FING,2031,1.6470286039431783
REGION1,S01B1,FIHGSRPH2,FING,2032,1.687200033307646
REGION1,S01B1,FIHGSRPH2,FING,2033,1.7273714626721133
REGION1,S01B1,FIHGSRPH2,FING,2034,1.7675428920365814
REGION1,S01B1,FIHGSRPH2,FING,2035,1.8077143214010485
REGION1,S01B1,FIHGSRPH2,FING,2036,1.810829619709881
REGION1,S01B1,FIHGSRPH2,FING,2037,1.810829619709881
REGION1,S01B1,FIHGSRPH2,FING,2038,1.810829619709881
REGION1,S01B1,FIHGSRPH2,FING,2039,1.810829619709881
REGION1,S01B1,FIHGSRPH2,FING,2040,1.810829619709881
REGION1,S01B1,FIHGSRPH2,FING,2041,1.810829619709881
REGION1,S01B1,FIHGSRPH2,FING,2042,1.810829619709881
REGION1,S01B1,FIHGSRPH2,FING,2043,1.810829619709881
REGION1,S01B1,FIHGSRPH2,FING,2044,1.810829619709881
REGION1,S01B1,FIHGSRPH2,FING,2045,1.810829619709881
REGION1,S01B1,FIHGSRPN2,FING,2036,0.03705613105563579
REGION1,S01B1,FIHGSRPN2,FING,2037,0.07722756042010306
REGION1,S01B1,FIHGSRPN2,FING,2038,0.1173989897845713
REGION1,S01B1,FIHGSRPN2,FING,2039,0.15757041914903883
REGION1,S01B1,FIHGSRPN2,FING,2040,0.19774184851350726
REGION1,S01B1,FIHGSRPN2,FING,2041,0.23791327787797448
REGION1,S01B1,FIHGSRPN2,FING,2042,0.2780847072424417
REGION1,S01B1,FIHGSRPN2,FING,2043,0.3182561366069108
REGION1,S01B1,FIHGSRPN2,FING,2044,0.35842756597137687
REGION1,S01B1,FIHGSRPN2,FING,2045,0.3985989953358447
REGION1,S01B1,FIHGSRPN2,FING,2046,2.249600044410191
REGION1,S01B1,FIHGSRPN2,FING,2047,2.2897714737746626
REGION1,S01B1,FIHGSRPN2,FING,2048,2.32994290313913
REGION1,S01B1,FIHGSRPN2,FING,2049,2.370114332503598
REGION1,S01B1,FIHGSRPN2,FING,2050,2.4102857618680655
REGION1,S01B1,FIHGSRPN2,FING,2051,2.450457191232533
REGION1,S01B1,FIHGSRPN2,FING,2052,2.4906286205969996
REGION1,S01B1,FIHGSRPN2,FING,2053,2.530800049961469
REGION1,S01B1,FIHGSRPN2,FING,2054,2.570971479325937
REGION1,S01B1,FIHGSRPN2,FING,2055,2.611142908690404
REGION1,S01B1,FIHGSRPN2,FING,2056,2.65131433805487
REGION1,S01B1,FIHGSRPN2,FING,2057,2.6914857674193393
REGION1,S01B1,FIHGSRPN2,FING,2058,2.7316571967838077
REGION1,S01B1,FIHGSRPN2,FING,2059,2.7718286261482774
REGION1,S01B1,FIHGSRPN2,FING,2060,2.8120000555127427
REGION1,S01B1,FIHGTDP00,FIH1,2015,0.7953911834830222
REGION1,S01B1,FIHGTDP00,FIH1,2016,0.7953911834830222
REGION1,S01B1,FIHGTDP00,FIH1,2017,0.7953911834830222
REGION1,S01B1,FIHGTDP00,FIH1,2018,0.7953911834830222
REGION1,S01B1,FIHGTDP00,FIH1,2019,0.7953911834830222
REGION1,S01B1,FIHGTDP00,FIH1,2020,0.7953911834830222
REGION1,S01B1,FIHGTDP00,FIH1,2021,0.8219042229324566
REGION1,S01B1,FIHGTDP00,FIH1,2022,0.8484172623818905
REGION1,S01B1,FIHGTDP00,FIH1,2023,0.8749303018313248
REGION1,S01B1,FIHGTDP00,FIH1,2024,0.9014433412807586
REGION1,S01B1,FIHGTDP00,FIH1,2025,0.9279563807301927
REGION1,S01B1,FIHGTDP00,FIH1,2026,0.9544694201796267
REGION1,S01B1,FIHGTDP00,FIH1,2027,0.9809824596290607
REGION1,S01B1,FIHGTDP00,FIH1,2028,1.0074954990784948
REGION1,S01B1,FIHGTDP00,FIH1,2029,1.0340085385279287
REGION1,S01B1,FIHGTDP00,FIH1,2030,1.0605215779773631
REGION1,S01B1,FIHGTDP00,FIH1,2031,1.0870346174267973
REGION1,S01B1,FIHGTDP00,FIH1,2032,1.1135476568762315
REGION1,S01B1,FIHGTDP00,FIH1,2033,1.1400606963256654
REGION1,S01B1,FIHGTDP00,FIH1,2034,1.1665737357750994
REGION1,S01B1,FIHGTDP00,FIH1,2035,1.1930867752245333
REGION1,S01B1,FIHGTDP00,FIH1,2036,1.2195998146739677
REGION1,S01B1,FIHGTDP00,FIH1,2037,1.246112854123396
REGION1,S01B1,FIHGTDP00,FIH1,2038,1.2726258935728303
REGION1,S01B1,FIHGTDP00,FIH1,2039,1.2991389330222667
REGION1,S01B1,FIHGTDP00,FIH1,2040,1.3256519724717044
REGION1,S01B1,FIHGTDP00,FIH1,2041,1.3521650119211381
REGION1,S01B1,FIHGTDP00,FIH1,2042,1.3786780513705719
REGION1,S01B1,FIHGTDP00,FIH1,2043,1.4051910908200065
REGION1,S01B1,FIHGTDP00,FIH1,2044,1.43170413026944
REGION1,S01B1,FIHGTDP00,FIH1,2045,1.4582171697188744
REGION1,S01B1,FIHGTDP00,FIH1,2046,1.4847302091683083
REGION1,S01B1,FIHGTDP00,FIH1,2047,1.5112432486177427
REGION1,S01B1,FIHGTDP00,FIH1,2048,1.5377562880671771
REGION1,S01B1,FIHGTDP00,FIH1,2049,1.564269327516611
REGION1,S01B1,FIHGTDP00,FIH1,2050,1.5907823669660452
REGION1,S01B1,FIHGTDP00,FIH1,2051,1.6172954064154792
REGION1,S01B1,FIHGTDP00,FIH1,2052,1.643808445864912
REGION1,S01B1,FIHGTDP00,FIH1,2053,1.670321485314347
REGION1,S01B1,FIHGTDP00,FIH1,2054,1.6968345247637813
REGION1,S01B1,FIHGTDP00,FIH1,2055,1.7233475642132154
REGION1,S01B1,FIHGTDP00,FIH1,2056,1.749860603662648
REGION1,S01B1,FIHGTDP00,FIH1,2057,1.7763736431120831
REGION1,S01B1,FIHGTDP00,FIH1,2058,1.8028866825615042
REGION1,S01B1,FIHGTDP00,FIH1,2059,1.8293997220109524
REGION1,S01B1,FIHGTDP00,FIH1,2060,1.8559127614603859
REGION1,S01B1,FINUG2PH3,FIUR,2015,11.897018061658269
REGION1,S01B1,FINUG2PH3,FIUR,2016,11.897018061658269
REGION1,S01B1,FINUG2PH3,FIUR,2017,11.897018061658269
REGION1,S01B1,FINUG2PH3,FIUR,2018,11.897018061658269
REGION1,S01B1,FINUG2PH3,FIUR,2019,11.897018061658269
REGION1,S01B1,FINUG2PH3,FIUR,2020,11.897018061658269
REGION1,S01B1,FINUG2PH3,FIUR,2021,11.897018061658269
REGION1,S01B1,FINUG2PH3,FIUR,2022,11.897018061658269
REGION1,S01B1,FINUG2PH3,FIUR,2023,11.897018061658269
REGION1,S01B1,FINUG2PH3,FIUR,2024,11.897018061658269
REGION1,S01B1,FINUG2PH3,FIUR,2025,11.897018061658269
REGION1,S01B1,FINUG2PH3,FIUR,2026,11.897018061658269
REGION1,S01B1,FINUG2PH3,FIUR,2027,9.76058171959992
REGION1,S01B1,FINUG2PH3,FIUR,2028,9.76058171959992
REGION1,S01B1,FINUG2PH3,FIUR,2029,5.948509030829134
REGION1,S01B1,FINUG2PH3,FIUR,2030,5.948509030829134
REGION1,S01B1,FINUG2PH3,FIUR,2031,3.812072688770783
REGION1,S01B1,FINUG3PN3,FIUR,2019,7.205236290863459
REGION1,S01B1,FINUG3PN3,FIUR,2020,7.205236290863459
REGION1,S01B1,FINUG3PN3,FIUR,2022,7.205236290863459
REGION1,S01B1,FINUG3PN3,FIUR,2023,7.205236290863459
REGION1,S01B1,FINUG3PN3,FIUR,2024,11.219437761862961
REGION1,S01B1,FINUG3PN3,FIUR,2025,12.232145331000757
REGION1,S01B1,FINUG3PN3,FIUR,2026,12.232145331000757
REGION1,S01B1,FINUG3PN3,FIUR,2027,12.232145331000757
REGION1,S01B1,FINUG3PN3,FIUR,2028,12.232145331000757
REGION1,S01B1,FINUG3PN3,FIUR,2029,12.232145331000757
REGION1,S01B1,FINUG3PN3,FIUR,2030,7.521226269221608
REGION1,S01B1,FINUG3PN3,FIUR,2031,10.154073972426364
REGION1,S01B1,FINUG3PN3,FIUR,2032,9.175739688101626
REGION1,S01B1,FINUG3PN3,FIUR,2033,9.3000465998792
REGION1,S01B1,FINUG3PN3,FIUR,2034,12.232145331000757
REGION1,S01B1,FINUG3PN3,FIUR,2035,12.232145331000757
REGION1,S01B1,FINUG3PN3,FIUR,2036,12.232145331000757
REGION1,S01B1,FINUG3PN3,FIUR,2037,12.232145331000757
REGION1,S01B1,FINUG3PN3,FIUR,2038,12.232145331000757
REGION1,S01B1,FINUG3PN3,FIUR,2039,12.232145331000757
REGION1,S01B1,FINUG3PN3,FIUR,2040,12.232145331000757
REGION1,S01B1,FINUG3PN3,FIUR,2041,9.728152768455919
REGION1,S01B1,FINUG3PN3,FIUR,2042,12.232145331000757
REGION1,S01B1,FINUG3PN3,FIUR,2043,12.232145331000757
REGION1,S01B1,FINUG3PN3,FIUR,2044,12.232145331000757
REGION1,S01B1,FINUG3PN3,FIUR,2045,12.232145331000757
REGION1,S01B1,FINUG3PN3,FIUR,2046,8.213944141262235
REGION1,S01B1,FINUG3PN3,FIUR,2047,7.005088401835834
REGION1,S01B1,FINUG3PN3,FIUR,2048,12.232145331000757
REGION1,S01B1,FINUG3PN3,FIUR,2049,12.232145331000757
REGION1,S01B1,FINUG3PN3,FIUR,2050,12.232145331000757
REGION1,S01B1,FINUG3PN3,FIUR,2051,12.232145331000757
REGION1,S01B1,FINUG3PN3,FIUR,2052,12.232145331000757
REGION1,S01B1,FINUG3PN3,FIUR,2053,12.232145331000757
REGION1,S01B1,FINUG3PN3,FIUR,2054,12.232145331000757
REGION1,S01B1,FINUG3PN3,FIUR,2055,12.232145331000757
REGION1,S01B1,FINUG3PN3,FIUR,2056,12.232145331000757
REGION1,S01B1,FINUG3PN3,FIUR,2057,12.232145331000757
REGION1,S01B1,FINUG3PN3,FIUR,2058,12.232145331000757
REGION1,S01B1,FINUG3PN3,FIUR,2059,12.232145331000757
REGION1,S01B1,FINUG3PN3,FIUR,2060,12.232145331000757
REGION1,S01B1,FIWSCHPH2,FIWS,2015,0.49919999504793483
REGION1,S01B1,FIWSCHPH2,FIWS,2018,0.08281604425409961
REGION1,S01B1,FIWSCHPH2,FIWS,2021,0.4309507357944276
REGION1,S01B1,FIWSCHPH2,FIWS,2030,0.08362004593631614
REGION1,S01B1,FIWSSTPH1,FIWS,2015,5.869752238083282
REGION1,S01B1,FIWSSTPH1,FIWS,2016,8.893347635449555
REGION1,S01B1,FIWSSTPH1,FIWS,2017,6.359791183341188
REGION1,S01B1,FIWSSTPH1,FIWS,2018,8.791125249988717
REGION1,S01B1,FIWSSTPH1,FIWS,2019,8.740014055737742
REGION1,S01B1,FIWSSTPH1,FIWS,2020,8.688902861486767
